Gaussian broadening with full width at half max of   1.000   eV
        Energy(eV)              Intensity (arb. units)
   500.57999999999998        0.0000000000000000     
   500.58999999999997        0.0000000000000000     
   500.60000000000002        0.0000000000000000     
   500.61000000000001        0.0000000000000000     
   500.62000000000000        0.0000000000000000     
   500.63000000000000        0.0000000000000000     
   500.63999999999999        0.0000000000000000     
   500.64999999999998        0.0000000000000000     
   500.66000000000003        0.0000000000000000     
   500.67000000000002        0.0000000000000000     
   500.68000000000001        0.0000000000000000     
   500.69000000000000        0.0000000000000000     
   500.69999999999999        0.0000000000000000     
   500.70999999999998        0.0000000000000000     
   500.72000000000003        0.0000000000000000     
   500.73000000000002        0.0000000000000000     
   500.74000000000001        0.0000000000000000     
   500.75000000000000        0.0000000000000000     
   500.75999999999999        0.0000000000000000     
   500.76999999999998        0.0000000000000000     
   500.77999999999997        0.0000000000000000     
   500.79000000000002        0.0000000000000000     
   500.80000000000001        0.0000000000000000     
   500.81000000000000        0.0000000000000000     
   500.81999999999999        0.0000000000000000     
   500.82999999999998        0.0000000000000000     
   500.83999999999997        0.0000000000000000     
   500.85000000000002        0.0000000000000000     
   500.86000000000001        0.0000000000000000     
   500.87000000000000        0.0000000000000000     
   500.88000000000000        0.0000000000000000     
   500.88999999999999        0.0000000000000000     
   500.89999999999998        0.0000000000000000     
   500.91000000000003        0.0000000000000000     
   500.92000000000002        0.0000000000000000     
   500.93000000000001        0.0000000000000000     
   500.94000000000000        0.0000000000000000     
   500.94999999999999        0.0000000000000000     
   500.95999999999998        0.0000000000000000     
   500.97000000000003        0.0000000000000000     
   500.98000000000002        0.0000000000000000     
   500.99000000000001        0.0000000000000000     
   501.00000000000000        0.0000000000000000     
   501.00999999999999        0.0000000000000000     
   501.01999999999998        0.0000000000000000     
   501.02999999999997        0.0000000000000000     
   501.04000000000002        0.0000000000000000     
   501.05000000000001        0.0000000000000000     
   501.06000000000000        0.0000000000000000     
   501.06999999999999        0.0000000000000000     
   501.07999999999998        0.0000000000000000     
   501.08999999999997        0.0000000000000000     
   501.10000000000002        0.0000000000000000     
   501.11000000000001        0.0000000000000000     
   501.12000000000000        0.0000000000000000     
   501.13000000000000        0.0000000000000000     
   501.13999999999999        0.0000000000000000     
   501.14999999999998        0.0000000000000000     
   501.16000000000003        0.0000000000000000     
   501.17000000000002        0.0000000000000000     
   501.18000000000001        0.0000000000000000     
   501.19000000000000        0.0000000000000000     
   501.19999999999999        0.0000000000000000     
   501.20999999999998        0.0000000000000000     
   501.22000000000003        0.0000000000000000     
   501.23000000000002        0.0000000000000000     
   501.24000000000001        0.0000000000000000     
   501.25000000000000        0.0000000000000000     
   501.25999999999999        0.0000000000000000     
   501.26999999999998        0.0000000000000000     
   501.27999999999997        0.0000000000000000     
   501.29000000000002        0.0000000000000000     
   501.30000000000001        0.0000000000000000     
   501.31000000000000        0.0000000000000000     
   501.31999999999999        0.0000000000000000     
   501.32999999999998        0.0000000000000000     
   501.33999999999997        0.0000000000000000     
   501.35000000000002        0.0000000000000000     
   501.36000000000001        0.0000000000000000     
   501.37000000000000        0.0000000000000000     
   501.38000000000000        0.0000000000000000     
   501.38999999999999        0.0000000000000000     
   501.39999999999998        0.0000000000000000     
   501.41000000000003        0.0000000000000000     
   501.42000000000002        0.0000000000000000     
   501.43000000000001        0.0000000000000000     
   501.44000000000000        0.0000000000000000     
   501.44999999999999        0.0000000000000000     
   501.45999999999998        0.0000000000000000     
   501.47000000000003        0.0000000000000000     
   501.48000000000002        0.0000000000000000     
   501.49000000000001        0.0000000000000000     
   501.50000000000000        0.0000000000000000     
   501.50999999999999        0.0000000000000000     
   501.51999999999998        0.0000000000000000     
   501.52999999999997        0.0000000000000000     
   501.54000000000002        0.0000000000000000     
   501.55000000000001        0.0000000000000000     
   501.56000000000000        0.0000000000000000     
   501.56999999999999        0.0000000000000000     
   501.57999999999998        0.0000000000000000     
   501.58999999999997        0.0000000000000000     
   501.60000000000002        0.0000000000000000     
   501.61000000000001        0.0000000000000000     
   501.62000000000000        0.0000000000000000     
   501.63000000000000        0.0000000000000000     
   501.63999999999999        0.0000000000000000     
   501.64999999999998        0.0000000000000000     
   501.66000000000003        4.9406564584124654E-324
   501.67000000000002        9.8813129168249309E-324
   501.68000000000001        2.9643938750474793E-323
   501.69000000000000        6.9169190417774516E-323
   501.69999999999999        1.7292297604443629E-322
   501.70999999999998        4.1995579896505956E-322
   501.72000000000003        1.0375378562666177E-321
   501.73000000000002        2.5543193889992446E-321
   501.74000000000001        6.2795743586422436E-321
   501.75000000000000        1.5439551432538955E-320
   501.75999999999999        3.7919538318315672E-320
   501.76999999999998        9.3086908332949261E-320
   501.77999999999997        2.2839666675949145E-319
   501.79000000000002        5.6006787546917867E-319
   501.80000000000001        1.3726279992455264E-318
   501.81000000000000        3.3622056517659342E-318
   501.81999999999999        8.2310200246166239E-318
   501.82999999999998        2.0139207609566518E-317
   501.83999999999997        4.9248196782006701E-317
   501.85000000000002        1.2036423311459282E-316
   501.86000000000001        2.9401112896528508E-316
   501.87000000000000        7.1777653472770211E-316
   501.88000000000000        1.7513539261926612E-315
   501.88999999999999        4.2708838507223141E-315
   501.89999999999998        1.0409282068619647E-314
   501.91000000000003        2.5356129989362283E-314
   501.92000000000002        6.1731145774495719E-314
   501.93000000000001        1.5020517036359450E-313
   501.94000000000000        3.6527891367269470E-313
   501.94999999999999        8.8781708638966772E-313
   501.95999999999998        2.1566594430509410E-312
   501.97000000000003        5.2359901355096311E-312
   501.98000000000002        1.2705016811500677E-311
   501.99000000000001        3.0811358305929245E-311
   502.00000000000000        7.4680225528067485E-311
   502.00999999999999        1.8090875014184659E-310
   502.01999999999998        4.3799857906233082E-310
   502.02999999999997        1.0598514686978281E-309
   502.04000000000002        2.5631645409389456E-309
   502.05000000000001        6.1953684927773678E-309
   502.06000000000000        1.4966387144082597E-308
   502.06999999999999        3.6134827312967810E-308
   502.07999999999998        8.7195519198541308E-308
   502.08999999999997        2.1029140779663583E-307
   502.10000000000002        5.0688339549469141E-307
   502.11000000000001        1.2211071585722577E-306
   502.12000000000000        2.9400767361245789E-306
   502.13000000000000        7.0749394945430249E-306
   502.13999999999999        1.7015549177166965E-305
   502.14999999999998        4.0900478316305139E-305
   502.16000000000003        9.8258465931534337E-305
   502.17000000000002        2.3592325301633493E-304
   502.18000000000001        5.6614893185904193E-304
   502.19000000000000        1.3578437972260779E-303
   502.19999999999999        3.2548284929282695E-303
   502.20999999999998        7.7976831047945288E-303
   502.22000000000003        1.8670770045608668E-302
   502.23000000000002        4.4680503094620209E-302
   502.24000000000001        1.0686440081222007E-301
   502.25000000000000        2.5545077904549134E-301
   502.25999999999999        6.1029608493477230E-301
   502.26999999999998        1.4572468070946837E-300
   502.27999999999997        3.4776415568228532E-300
   502.29000000000002        8.2946047749095342E-300
   502.30000000000001        1.9772689836863414E-299
   502.31000000000000        4.7108034708863941E-299
   502.31999999999999        1.1217172403507417E-298
   502.32999999999998        2.6695064796770961E-298
   502.33999999999997        6.3494738637777693E-298
   502.35000000000002        1.5093976738509157E-297
   502.36000000000001        3.5861527891091129E-297
   502.37000000000000        8.5155573348619020E-297
   502.38000000000000        2.0209545280104228E-296
   502.38999999999999        4.7935711997387979E-296
   502.39999999999998        1.1363732420468756E-295
   502.41000000000003        2.6924149381052224E-295
   502.42000000000002        6.3756161193747805E-295
   502.43000000000001        1.5089036340967659E-294
   502.44000000000000        3.5691107554328174E-294
   502.44999999999999        8.4375764641860595E-294
   502.45999999999998        1.9935842509411025E-293
   502.47000000000003        4.7077201968967346E-293
   502.48000000000002        1.1110813740215329E-292
   502.49000000000001        2.6208385475195117E-292
   502.50000000000000        6.1786535531811551E-292
   502.50999999999999        1.4558163645149279E-291
   502.51999999999998        3.4282976851238423E-291
   502.52999999999997        8.0688126188066887E-291
   502.54000000000002        1.8980161810756166E-290
   502.55000000000001        4.4622034448694293E-290
   502.56000000000000        1.0484748073150261E-289
   502.56999999999999        2.4622140677660197E-289
   502.57999999999998        5.7790013096706332E-289
   502.58999999999997        1.3556230775569530E-288
   502.60000000000002        3.1782224427682000E-288
   502.61000000000001        7.4471277285615472E-288
   502.62000000000000        1.7440241372225274E-287
   502.63000000000000        4.0820221395365290E-287
   502.63999999999999        9.5489890748858764E-287
   502.64999999999998        2.2325367319258135E-286
   502.66000000000003        5.2167377592922567E-286
   502.67000000000002        1.2183121469796881E-285
   502.68000000000001        2.8436577071729750E-285
   502.69000000000000        6.6336910227287066E-285
   502.69999999999999        1.5466510336383357E-284
   502.70999999999998        3.6040317542111784E-284
   502.72000000000003        8.3935186049333376E-284
   502.73000000000002        1.9537036238079411E-283
   502.74000000000001        4.5449852977153833E-283
   502.75000000000000        1.0567334608672361E-282
   502.75999999999999        2.4555999280047011E-282
   502.76999999999998        5.7030731310952382E-282
   502.77999999999997        1.3237910644145846E-281
   502.79000000000002        3.0710658303343520E-281
   502.80000000000001        7.1206228335926075E-281
   502.81000000000000        1.6500838558722179E-280
   502.81999999999999        3.8216703588008254E-280
   502.82999999999998        8.8462581472221743E-280
   502.83999999999997        2.0465632405690780E-279
   502.85000000000002        4.7320563316278542E-279
   502.86000000000001        1.0935378474833053E-278
   502.87000000000000        2.5256717539757812E-278
   502.88000000000000        5.8301425282142587E-278
   502.88999999999999        1.3450567636516289E-277
   502.89999999999998        3.1014246146795559E-277
   502.91000000000003        7.1472837165410691E-277
   502.92000000000002        1.6461901197538024E-276
   502.93000000000001        3.7894670527689338E-276
   502.94000000000000        8.7183732126657832E-276
   502.94999999999999        2.0047118286094254E-275
   502.95999999999998        4.6070998580776146E-275
   502.97000000000003        1.0581871278728821E-274
   502.98000000000002        2.4291621137012388E-274
   502.99000000000001        5.5732650796842640E-274
   503.00000000000000        1.2779741712177175E-273
   503.00999999999999        2.9288263911058847E-273
   503.01999999999998        6.7084835314908574E-273
   503.02999999999997        1.5357278590509757E-272
   503.04000000000002        3.5136891975580926E-272
   503.05000000000001        8.0347357895739226E-272
   503.06000000000000        1.8362805448489910E-271
   503.06999999999999        4.1943594077514800E-271
   503.07999999999998        9.5752787655095044E-271
   503.08999999999997        2.1847230322673898E-270
   503.10000000000002        4.9819633003851106E-270
   503.11000000000001        1.1354390770738815E-269
   503.12000000000000        2.5863442217705386E-269
   503.13000000000000        5.8880025619012680E-269
   503.13999999999999        1.3397039290781090E-268
   503.14999999999998        3.0465537718482051E-268
   503.16000000000003        6.9241750802898309E-268
   503.17000000000002        1.5728467504804556E-267
   503.18000000000001        3.5707870758540251E-267
   503.19000000000000        8.1021573827076584E-267
   503.19999999999999        1.8373697915664969E-266
   503.20999999999998        4.1643923941253578E-266
   503.22000000000003        9.4333488119751950E-266
   503.23000000000002        2.1356954293895642E-265
   503.24000000000001        4.8325006268338909E-265
   503.25000000000000        1.0928578995617907E-264
   503.25999999999999        2.4701006426500122E-264
   503.26999999999998        5.5798789505440016E-264
   503.27999999999997        1.2597781812691269E-263
   503.29000000000002        2.8426445834937474E-263
   503.30000000000001        6.4107703550476014E-263
   503.31000000000000        1.4449640853397155E-262
   503.31999999999999        3.2550904554988366E-262
   503.32999999999998        7.3287219756785530E-262
   503.33999999999997        1.6491213238716249E-261
   503.35000000000002        3.7088233130387891E-261
   503.36000000000001        8.3364059913317875E-261
   503.37000000000000        1.8727540541345332E-260
   503.38000000000000        4.2047657960853997E-260
   503.38999999999999        9.4354377042713457E-260
   503.39999999999998        2.1161257333053729E-259
   503.41000000000003        4.7432941893318161E-259
   503.42000000000002        1.0626196196708815E-258
   503.43000000000001        2.3792209488277215E-258
   503.44000000000000        5.3241575201623164E-258
   503.44999999999999        1.1907653616013062E-257
   503.45999999999998        2.6617095681156857E-257
   503.47000000000003        5.9464026681845835E-257
   503.48000000000002        1.3277219636227476E-256
   503.49000000000001        2.9629146440388166E-256
   503.50000000000000        6.6083086235629319E-256
   503.50999999999999        1.4730607922683388E-255
   503.51999999999998        3.2817855555229669E-255
   503.52999999999997        7.3073330875489782E-255
   503.54000000000002        1.6261731459582759E-254
   503.55000000000001        3.6168778500271595E-254
   503.56000000000000        8.0400745346134043E-254
   503.56999999999999        1.7862633342594770E-253
   503.57999999999998        3.9663411774876382E-253
   503.58999999999997        8.8022526444479493E-253
   503.60000000000002        1.9523459082340123E-252
   503.61000000000001        4.3279165630597741E-252
   503.62000000000000        9.5887096553291099E-252
   503.63000000000000        2.1232475586776235E-251
   503.63999999999999        4.6989440544751250E-251
   503.64999999999998        1.0393434688034469E-250
   503.66000000000003        2.2976140815736060E-250
   503.67000000000002        5.0763815058195525E-250
   503.68000000000001        1.1209612455223629E-249
   503.69000000000000        2.4739226634629297E-249
   503.69999999999999        5.4568349251666354E-249
   503.70999999999998        1.2029697013617744E-248
   503.72000000000003        2.6504995698731829E-248
   503.73000000000002        5.8366004335720153E-248
   503.74000000000001        1.2845510369466257E-247
   503.75000000000000        2.8255431309390333E-247
   503.75999999999999        6.2117174659001506E-247
   503.76999999999998        1.3648364832007963E-246
   503.77999999999997        2.9971517195267802E-246
   503.79000000000002        6.5780324116225156E-246
   503.80000000000001        1.4429207074158991E-245
   503.81000000000000        3.1633562144304114E-245
   503.81999999999999        6.9312714590103436E-245
   503.82999999999998        1.5178780932832332E-244
   503.83999999999997        3.3221562458190446E-244
   503.85000000000002        7.2671209952659253E-244
   503.86000000000001        1.5887805120840417E-243
   503.87000000000000        3.4715593403577231E-243
   503.88000000000000        7.5813135418093014E-243
   503.88999999999999        1.6547161256878620E-242
   503.89999999999998        3.6096219282282701E-242
   503.91000000000003        7.8697168948522784E-242
   503.92000000000002        1.7148087006476591E-241
   503.93000000000001        3.7344910540945576E-241
   503.94000000000000        8.1284239066305754E-241
   503.94999999999999        1.7682368684545445E-240
   503.95999999999998        3.8444455531916596E-240
   503.97000000000003        8.3538402048215795E-240
   503.98000000000002        1.8142527445400141E-239
   503.99000000000001        3.9379354213118522E-239
   504.00000000000000        8.5427671090264205E-239
   504.00999999999999        1.8521993180508130E-238
   504.01999999999998        4.0136181231872343E-238
   504.02999999999997        8.6924770781620279E-238
   504.04000000000002        1.8815260485145003E-237
   504.05000000000001        4.0703906527307102E-237
   504.06000000000000        8.8007792033027900E-237
   504.06999999999999        1.9018021520896968E-236
   504.07999999999998        4.1074162751539103E-236
   504.08999999999997        8.8660725492821918E-236
   504.10000000000002        1.9127271296355354E-235
   504.11000000000001        4.1241450455179879E-235
   504.12000000000000        8.8873855305365656E-235
   504.13000000000000        1.9141381767568674E-234
   504.13999999999999        4.1203273999280222E-234
   504.14999999999998        8.8643999666633876E-234
   504.16000000000003        1.9060142206948411E-233
   504.17000000000002        4.0960203504815187E-233
   504.18000000000001        8.7974589864222715E-233
   504.19000000000000        1.8884764438968949E-232
   504.19999999999999        4.0515860684651654E-232
   504.20999999999998        8.6875585045494715E-232
   504.22000000000003        1.8617852763433817E-231
   504.23000000000002        3.9876829055758442E-231
   504.24000000000001        8.5363225684749425E-231
   504.25000000000000        1.8263339607091383E-230
   504.25999999999999        3.9052491637321910E-230
   504.26999999999998        8.3459634267437907E-230
   504.27999999999997        1.7826389128308127E-229
   504.29000000000002        3.8054801732524908E-229
   504.30000000000001        8.1192276925435553E-229
   504.31000000000000        1.7313272075241287E-228
   504.31999999999999        3.6897994614348819E-228
   504.32999999999998        7.8593304320833385E-228
   504.33999999999997        1.6731216135941489E-227
   504.35000000000002        3.5598249837195919E-227
   504.36000000000001        7.5698793886799467E-227
   504.37000000000000        1.6088236769557828E-226
   504.38000000000000        3.4173315356070215E-226
   504.38999999999999        7.2547918348600254E-226
   504.39999999999998        1.5392954042943755E-225
   504.41000000000003        3.2642105640644730E-225
   504.42000000000002        6.9182067255810034E-225
   504.43000000000001        1.4654401307268085E-224
   504.44000000000000        3.1024286450802136E-224
   504.44999999999999        6.5643948921156986E-224
   504.45999999999998        1.3881831613506804E-223
   504.47000000000003        2.9339858928944183E-223
   504.48000000000002        6.1976699777002072E-223
   504.49000000000001        1.3084527606644935E-222
   504.50000000000000        2.7608755143052107E-222
   504.50999999999999        5.8223026703889584E-222
   504.51999999999998        1.2271620255373246E-221
   504.52999999999997        2.5850456263969309E-221
   504.54000000000002        5.4424405544346759E-221
   504.55000000000001        1.1451921209970465E-220
   504.56000000000000        2.4083643208726184E-220
   504.56999999999999        5.0620355861363017E-220
   504.57999999999998        1.0633772854158197E-219
   504.58999999999997        2.2325887935835847E-219
   504.60000000000002        4.6847808283024575E-219
   504.61000000000001        9.8249192819718746E-219
   504.62000000000000        2.0593391709514747E-218
   504.63000000000000        4.3140576622155512E-218
   504.63999999999999        9.0324005168928008E-218
   504.64999999999998        1.8900774654272905E-217
   504.66000000000003        3.9528942639085808E-217
   504.67000000000002        8.2624713550016724E-217
   504.68000000000001        1.7260918904855765E-216
   504.69000000000000        3.6039356967626277E-216
   504.69999999999999        7.5205452864600259E-216
   504.70999999999998        1.5684865687916452E-215
   504.72000000000003        3.2694255590602141E-215
   504.73000000000002        6.8111630804620261E-215
   504.74000000000001        1.4181764853475888E-214
   504.75000000000000        2.9511987443376906E-214
   504.75999999999999        6.1379848305041756E-214
   504.76999999999998        1.2758873751160007E-213
   504.77999999999997        2.6506845422895143E-213
   504.79000000000002        5.5038035854883298E-213
   504.80000000000001        1.1421600990366301E-212
   504.81000000000000        2.3689190343465954E-212
   504.81999999999999        4.9105781479342593E-212
   504.82999999999998        1.0173589551428580E-211
   504.83999999999997        2.1065655305937979E-211
   504.85000000000002        4.3594822223856301E-211
   504.86000000000001        9.0168329614006020E-211
   504.87000000000000        1.8639416540023808E-210
   504.88000000000000        3.8509668409875064E-210
   504.88999999999999        7.9518177997563581E-210
   504.89999999999998        1.6410516037375177E-209
   504.91000000000003        3.3848328818280404E-209
   504.92000000000002        6.9776856566858040E-209
   504.93000000000001        1.4376221188092195E-208
   504.94000000000000        2.9603105129528208E-208
   504.94999999999999        6.0924077916808733E-208
   504.95999999999998        1.2531407083249650E-207
   504.97000000000003        2.5761425310525170E-207
   504.98000000000002        5.2929661079588314E-207
   504.99000000000001        1.0868948089047714E-206
   505.00000000000000        2.2306687950780078E-206
   505.00999999999999        4.5755346165031645E-206
   505.01999999999998        9.3801066188934905E-206
   505.02999999999997        1.9219092643171121E-205
   505.04000000000002        3.9356562737917944E-205
   505.05000000000001        8.0549086431901155E-205
   505.06000000000000        1.6476435120300142E-204
   505.06999999999999        3.3684108842704567E-204
   505.07999999999998        6.8824972646330890E-204
   505.08999999999997        1.4054849803925448E-203
   505.10000000000002        2.8685706221737577E-203
   505.11000000000001        5.8514575646520107E-203
   505.12000000000000        1.1929486479582294E-202
   505.13000000000000        2.4307405989435429E-202
   505.13999999999999        4.9501077935575499E-202
   505.14999999999998        1.0075111791973632E-201
   505.16000000000003        2.0494827493920997E-201
   505.17000000000002        4.1667537665066366E-201
   505.18000000000001        8.4666300206633399E-201
   505.19000000000000        1.7194220966291548E-200
   505.19999999999999        3.4899049686932118E-200
   505.20999999999998        7.0795210046397264E-200
   505.22000000000003        1.4353351621769786E-199
   505.23000000000002        2.9084523272763539E-199
   505.24000000000001        5.8901960635261810E-199
   505.25000000000000        1.1922208938718048E-198
   505.25999999999999        2.4118088372814635E-198
   505.26999999999998        4.8762752445211676E-198
   505.27999999999997        9.8535498302002211E-198
   505.29000000000002        1.9900152233444914E-197
   505.30000000000001        4.0167911937898947E-197
   505.31000000000000        8.1032882849957953E-197
   505.31999999999999        1.6338135716453462E-196
   505.32999999999998        3.2923264028451853E-196
   505.33999999999997        6.6307468307005818E-196
   505.35000000000002        1.3346923889667069E-195
   505.36000000000001        2.6850915476733419E-195
   505.37000000000000        5.3987869200482393E-195
   505.38000000000000        1.0849068531881666E-194
   505.38999999999999        2.1789531581281343E-194
   505.39999999999998        4.3738361698088582E-194
   505.41000000000003        8.7747813851493163E-194
   505.42000000000002        1.7594189887201923E-193
   505.43000000000001        3.5258304197395984E-193
   505.44000000000000        7.0617565588457586E-193
   505.44999999999999        1.4135892687044246E-192
   505.45999999999998        2.8280879616298996E-192
   505.47000000000003        5.6548587677010001E-192
   505.48000000000002        1.1300815597153081E-191
   505.49000000000001        2.2571321662087798E-191
   505.50000000000000        4.5057113654280074E-191
   505.50999999999999        8.9893630630417292E-191
   505.51999999999998        1.7924772432410353E-190
   505.52999999999997        3.5722147247131115E-190
   505.54000000000002        7.1150939319016921E-190
   505.55000000000001        1.4163901423293571E-189
   505.56000000000000        2.8180216747181351E-189
   505.56999999999999        5.6035717707843323E-189
   505.57999999999998        1.1136397506168647E-188
   505.58999999999997        2.2119926828736333E-188
   505.60000000000002        4.3911859038774210E-188
   505.61000000000001        8.7124266999701067E-188
   505.62000000000000        1.7276494527220544E-187
   505.63000000000000        3.4239805781349091E-187
   505.63999999999999        6.7821303766400272E-187
   505.64999999999998        1.3426417630695308E-186
   505.66000000000003        2.6565215634572103E-186
   505.67000000000002        5.2532215255993649E-186
   505.68000000000001        1.0382388142533324E-185
   505.69000000000000        2.0508220700443526E-185
   505.69999999999999        4.0487212783748092E-185
   505.70999999999998        7.9885315329392366E-185
   505.72000000000003        1.5753432755737043E-184
   505.73000000000002        3.1048643381863479E-184
   505.74000000000001        6.1160247023620172E-184
   505.75000000000000        1.2040790733864569E-183
   505.75999999999999        2.3691903891162023E-183
   505.76999999999998        4.6591220988780534E-183
   505.77999999999997        9.1572990587155446E-183
   505.79000000000002        1.7988289950901597E-182
   505.80000000000001        3.5316002345286214E-182
   505.81000000000000        6.9296670841958126E-182
   505.81999999999999        1.3589778568209080E-181
   505.82999999999998        2.6636157002594075E-181
   505.83999999999997        5.2178300288206316E-181
   505.85000000000002        1.0215684353627292E-180
   505.86000000000001        1.9989603473441983E-180
   505.87000000000000        3.9093096269265812E-180
   505.88000000000000        7.6410868276451315E-180
   505.88999999999999        1.4926891513604678E-179
   505.89999999999998        2.9143572933293796E-179
   505.91000000000003        5.6868973332875091E-179
   505.92000000000002        1.1090909400967651E-178
   505.93000000000001        2.1618128968163837E-178
   505.94000000000000        4.2114167988632298E-178
   505.94999999999999        8.1996916856290945E-178
   505.95999999999998        1.5956072342041148E-177
   505.97000000000003        3.1032277229610392E-177
   505.98000000000002        6.0319880458347756E-177
   505.99000000000001        1.1718350234987386E-176
   506.00000000000000        2.2752632476573293E-176
   506.00999999999999        4.4152571804243602E-176
   506.01999999999998        8.5632679831846246E-176
   506.02999999999997        1.6599012081862294E-175
   506.04000000000002        3.2157636578236512E-175
   506.05000000000001        6.2265170350002766E-175
   506.06000000000000        1.2049399796131476E-174
   506.06999999999999        2.3304770163997863E-174
   506.07999999999998        4.5048818999422919E-174
   506.08999999999997        8.7032442490419054E-174
   506.10000000000002        1.6804984243162633E-173
   506.11000000000001        3.2430543229475784E-173
   506.12000000000000        6.2550316742454485E-173
   506.13000000000000        1.2057686250582499E-172
   506.13999999999999        2.3230449903337275E-172
   506.14999999999998        4.4731188624985406E-172
   506.16000000000003        8.6083998745614403E-172
   506.17000000000002        1.6557455721793770E-171
   506.18000000000001        3.1829069913038624E-171
   506.19000000000000        6.1152394912601153E-171
   506.19999999999999        1.1742543233278135E-170
   506.20999999999998        2.2535647542729435E-170
   506.22000000000003        4.3225207973921307E-170
   506.23000000000002        8.2863508438257184E-170
   506.24000000000001        1.5876278886337730E-169
   506.25000000000000        3.0401379946017653E-169
   506.25999999999999        5.8183126012256810E-169
   506.26999999999998        1.1129098360804971E-168
   506.27999999999997        2.1275613229696421E-168
   506.29000000000002        4.0650263822337749E-168
   506.30000000000001        7.7625395588185859E-168
   506.31000000000000        1.4815061555536880E-167
   506.31999999999999        2.8259356627049016E-167
   506.32999999999998        5.3874128280059899E-167
   506.33999999999997        1.0264963700471140E-166
   506.35000000000002        1.9547614056174548E-166
   506.36000000000001        3.7203968647894772E-166
   506.37000000000000        7.0769146780126270E-166
   506.38000000000000        1.3454198334177604E-165
   506.38999999999999        2.5564121173023855E-165
   506.39999999999998        4.8547076887614706E-165
   506.41000000000003        9.2141330535268645E-165
   506.42000000000002        1.7478535830448896E-164
   506.43000000000001        3.3137122638381537E-164
   506.44000000000000        6.2789021775080471E-164
   506.44999999999999        1.1890820273593383E-163
   506.45999999999998        2.2506040126640827E-163
   506.47000000000003        4.2574106163169864E-163
   506.48000000000002        8.0491712019125330E-163
   506.49000000000001        1.5209536052609538E-162
   506.50000000000000        2.8723671060363771E-162
   506.50999999999999        5.4215453955345218E-162
   506.51999999999998        1.0227404396392910E-161
   506.52999999999997        1.9282659591238407E-161
   506.54000000000002        3.6335205135570019E-161
   506.55000000000001        6.8430147225165653E-161
   506.56000000000000        1.2880315714883828E-160
   506.56999999999999        2.4230630685788140E-160
   506.57999999999998        4.5557732923029119E-160
   506.58999999999997        8.5608850613462845E-160
   506.60000000000002        1.6078088106197987E-159
   506.61000000000001        3.0179310838920536E-159
   506.62000000000000        5.6616550863614641E-159
   506.63000000000000        1.0615407593569955E-158
   506.63999999999999        1.9892488522861961E-158
   506.64999999999998        3.7256386827072004E-158
   506.66000000000003        6.9738327574417781E-158
   506.67000000000002        1.3046724692800826E-157
   506.68000000000001        2.4394428276544397E-157
   506.69000000000000        4.5586785150333032E-157
   506.69999999999999        8.5142512971870174E-157
   506.70999999999998        1.5893265491788984E-156
   506.72000000000003        2.9650975653358911E-156
   506.73000000000002        5.5287125964321086E-156
   506.74000000000001        1.0303107146519624E-155
   506.75000000000000        1.9189850630464598E-155
   506.75999999999999        3.5721866930888424E-155
   506.76999999999998        6.6459317708324847E-155
